
Note: No compatibility mode selected!


Circuit: * bias_core ramp-feedthrough control -- postlayout @ ff_125c_3.63v, tramp=16 ms -- generated by run_ramp_feedthrough.py, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
nib                               -1.82332e-18
ibias                             -1.82332e-18
xdut.ks1                           3.38544e-19
xdut.ks2                           2.74326e-19
xdut.ks3                           7.43568e-19
xdut.ks4                           6.38478e-19
xdut.nkg                          -6.28055e-22
xdut.pg                           -2.03981e-19
xdut.nbg                          -1.81418e-18
xdut.pb                            6.01796e-20
xdut.nkm                           -9.1206e-19
xdut.nokl                          1.23791e-19
xdut.noko                         -9.65278e-19
xdut.nokx                           2.7585e-18
xdut.n1                            -4.5635e-19
xdut.n2                            3.70775e-19
bias_ok                            1.22646e-18
xdut.tok                           4.05888e-19
xdut.nt                           -5.18392e-19
xdut.na                           -5.71008e-20
xdut.nbtop                        -3.17366e-18
vref                               1.46971e-19
xdut.nb                           -3.17366e-18
xdut.ec                           -3.17362e-18
xdut.er                            1.46971e-19
xdut.nz                            3.70775e-19
xdut.x47.11                        1.46971e-19
xdut.x47.21                        1.46971e-19
xdut.xr2__1                        1.46971e-19
xdut.xr2__2                        1.46971e-19
xdut.x48.11                        1.46971e-19
xdut.x48.21                        1.46971e-19
xdut.x49.11                        1.46971e-19
xdut.x49.21                        1.46971e-19
xdut.xr2__3                        1.46971e-19
xdut.xr2__4                        1.46971e-19
xdut.x50.11                        1.46971e-19
xdut.x50.21                        1.46971e-19
xdut.x51.11                        1.46971e-19
xdut.x51.21                        1.46971e-19
xdut.xr2__5                        1.46971e-19
xdut.xr2__6                        1.46971e-19
xdut.x52.11                        1.46971e-19
xdut.x52.21                        1.46971e-19
xdut.x53.11                        1.46971e-19
xdut.x53.21                        1.46971e-19
xdut.xr2__7                        1.46971e-19
xdut.xr2__8                        1.46971e-19
xdut.x54.11                        1.46971e-19
xdut.x54.21                        1.46971e-19
xdut.x55.11                        1.46971e-19
xdut.x55.21                        1.46971e-19
xdut.xr2__9                        1.46971e-19
xdut.xr2__10                       1.46971e-19
xdut.x56.11                        1.46971e-19
xdut.x56.21                        1.46971e-19
xdut.x57.11                        1.46971e-19
xdut.x57.21                        1.46971e-19
xdut.xr2__11                       1.46971e-19
xdut.xr2__12                       1.46971e-19
xdut.x58.11                        1.46971e-19
xdut.x58.21                        1.46971e-19
xdut.x59.11                        1.46971e-19
xdut.x59.21                        1.46971e-19
xdut.xr2__13                       1.46971e-19
xdut.xr2__14                       1.46971e-19
xdut.x60.11                        1.46971e-19
xdut.x60.21                        1.46971e-19
xdut.x61.11                        1.46971e-19
xdut.x61.21                        1.46971e-19
xdut.xr2__15                       1.46971e-19
xdut.x62.11                        1.46971e-19
xdut.x62.21                        1.46971e-19
xdut.x63.11                        3.70775e-19
xdut.x63.21                        3.70775e-19
xdut.xrz__1                        3.70775e-19
xdut.xrz__2                        3.70775e-19
xdut.x64.11                        3.70775e-19
xdut.x64.21                        3.70775e-19
xdut.x65.11                        3.70775e-19
xdut.x65.21                        3.70775e-19
xdut.xrz__3                        3.70775e-19
xdut.x66.11                        3.70775e-19
xdut.x66.21                        3.70775e-19
xdut.x67.11                       -3.17366e-18
xdut.x67.21                       -3.17364e-18
xdut.xr1__1                       -3.17364e-18
xdut.x68.11                       -3.17362e-18
xdut.x68.21                       -3.17364e-18
xdut.x69.11                       -3.17366e-18
xdut.x69.21                       -3.17366e-18
xdut.xrt__1                       -3.17366e-18
xdut.x70.11                       -3.17366e-18
xdut.x70.21                       -3.17366e-18
xdut.n1__par                       -4.5635e-19
xdut.n2__par                       3.70775e-19
xdut.nkm__par                      -9.1206e-19
xdut.tok__par                      4.05888e-19
xdut.noko__par                    -9.65278e-19
xdut.nokl__par                     1.23791e-19
xdut.nokx__par                      2.7585e-18
xdut.ks1__par                      3.38544e-19
xdut.ks2__par                      2.74326e-19
xdut.ks3__par                      7.43568e-19
xdut.ks4__par                      6.38478e-19
xdut.nkg__par                     -6.28055e-22
xdut.nb__par                      -3.17366e-18
xdut.ec__par                      -3.17362e-18
xdut.nz__par                       3.70775e-19
xdut.xrz__2__par                   3.70775e-19
xdut.xr2__14__par                  1.46971e-19
xdut.xr2__12__par                  1.46971e-19
xdut.pg__par                      -2.03981e-19
xdut.xr2__10__par                  1.46971e-19
xdut.xr2__8__par                   1.46971e-19
xdut.xr2__6__par                   1.46971e-19
xdut.xr2__4__par                   1.46971e-19
xdut.xr2__2__par                   1.46971e-19
xdut.na__par                      -5.71008e-20
xdut.er__par                       1.46971e-19
xdut.xrt__1__par                  -3.17366e-18
xdut.nbtop__par                   -3.17366e-18
xdut.xr1__1__par                  -3.17364e-18
xdut.xrz__3__par                   3.70775e-19
xdut.xrz__1__par                   3.70775e-19
xdut.xr2__13__par                  1.46971e-19
xdut.xr2__11__par                  1.46971e-19
xdut.xr2__1__par                   1.46971e-19
xdut.xr2__3__par                   1.46971e-19
xdut.xr2__5__par                   1.46971e-19
xdut.xr2__7__par                   1.46971e-19
xdut.xr2__9__par                   1.46971e-19
xdut.xr2__15__par                  1.46971e-19
xdut.nbg__par                     -1.81418e-18
xdut.pb__par                       6.01796e-20
xdut.nt__par                      -5.18392e-19
xdut.bias_ok__par                  1.22646e-18
xdut.ibias__par                   -1.82332e-18
xdut.vdd__par                                0
xdut.vref__par                     1.46971e-19
xdut.vss__par                                0
vib#branch                          3.7866e-31
vsup#branch                        1.66229e-28

 Reference value :  2.29585e-03
 Reference value :  6.87585e-03
 Reference value :  1.11408e-02
 Reference value :  1.49708e-02
 Reference value :  1.88625e-02
 Reference value :  2.27625e-02
 Reference value :  2.76825e-02
 Reference value :  3.22525e-02
No. of Data Rows : 7251
vref_settle         =  1.19773e+00
vref_up             =  1.20059e+00
vref_dn             =  1.19707e+00
Note: Simulation executed from .control section 

