
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ fs_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                             1.69077e-25
ctatb1                             1.02961e-18
resetnb1                           4.01372e-18
xb1.xtemp__pg                      1.67073e-18
xb1.xtemp__nz                     -1.22993e-18
xb1.xbias__nbg                    -5.78128e-79
xb1.xbias__pb                      3.56614e-87
xb1.xbias__n1                     -2.18293e-23
xb1.xbias__n2                     -2.26301e-23
xb1.xbias__pg                     -5.95061e-19
xb1.xbias__ks1                     6.47407e-19
xb1.xbias__ks2                     4.34316e-19
xb1.xbias__ks3                     3.14652e-19
xb1.xbias__ks4                     1.04403e-18
xb1.xbias__nkg                      1.5555e-18
xb1.xbias__nkm                     1.67971e-82
xb1.xbias__nokl                   -7.13809e-23
xb1.xbias__noko                   -7.99485e-23
xb1.xbias__nokx                    1.92661e-55
xb1.bias_ok                       -3.40963e-18
xb1.xcmp__na                       5.92162e-19
xb1.xcmp__sns                                0
xb1.xcmp__tn                       9.75727e-21
xb1.xcmp__cmpo                     6.22946e-19
xb1.vref                          -8.79494e-20
xb1.xcmp__nbg                     -8.03074e-19
xb1.ibias                          3.80988e-18
xb1.xcmp__bias_okb                 2.72603e-18
xb1.xcmp__snsb                               0
xb1.xcmp__n1                      -1.90311e-18
xb1.por_raw                        2.74747e-18
xb1.xpor__pdn                      2.19503e-22
xb1.xpor__ndl                       1.5583e-18
xb1.xpor__ndgn                     1.79057e-18
xb1.xpor__ndg                     -1.79201e-19
xb1.xpor__pgdg                    -3.81423e-18
xb1.xpor__pgdgb                     7.3229e-18
xb1.xpor__tim                      8.13721e-19
xb1.xpor__nd1                     -3.68012e-19
xb1.xpor__trip                     4.14623e-19
xb1.xpor__rstb                     3.78829e-19
xb1.xpor__nnand                    1.65442e-18
xb1.xtemp__n1                       3.4866e-18
xb1.xtemp__n2                     -1.22993e-18
xb1.xtemp__nbg                     7.98054e-19
xb1.xtemp__enb                     5.12922e-19
xb1.xtemp__pb                      7.33009e-18
xb1.xtemp__pcas                    7.41622e-18
xb1.xtemp__nd                     -4.14667e-18
xb1.xtemp__nr                      2.03655e-18
xb1.xtemp__nt                     -3.80392e-17
xb1.xtemp__t5                      2.46732e-26
xb1.xtemp__t4                      1.21689e-26
xb1.xtemp__t3                      5.90969e-27
xb1.xtemp__t2                      2.77304e-27
xb1.xtemp__t1                      1.19789e-27
xb1.xtemp__t0                      4.04033e-28
xb1.xbias__na                      1.84313e-18
xb1.xbias__nbtop                    6.8399e-19
xb1.xbias__nt                      1.09645e-19
xb1.xbias__nb                       6.8399e-19
xb1.xbias__tok                      3.4751e-19
xb1.xcmp__vdda                     9.41439e-19
xb1.xpor__ndgp                    -1.76915e-19
xb1.xpor__nts                      4.04991e-20
xb1.xtemp__na                      1.02961e-18
xb1.xtemp__nb                      3.87594e-19
xb1.xtemp__m1d                    -8.08999e-19
xb1.xtemp__m2d                     1.45173e-18
xb1.xtemp__m3d                    -6.41303e-19
xb1.xbias__ec                       6.8399e-19
xb1.xbias__er                     -8.79497e-20
xb1.xtemp__nc                      3.87594e-19
xb1.xbias__nz                     -2.26307e-23
xb1.x162.11                        3.87594e-19
xb1.x162.21                        3.87594e-19
xb1.xtemp__xr1__1                  3.87594e-19
xb1.x163.11                        3.87594e-19
xb1.x163.21                        3.87594e-19
xb1.x164.11                        1.02961e-18
xb1.x164.21                        1.02961e-18
xb1.xtemp__xriso__1                1.02961e-18
xb1.x165.11                        1.02961e-18
xb1.x165.21                        1.02961e-18
xb1.x166.11                       -1.22993e-18
xb1.x166.21                       -1.22993e-18
xb1.xtemp__xrz__1                 -1.22993e-18
xb1.xtemp__xrz__2                 -1.22993e-18
xb1.x167.11                       -1.22993e-18
xb1.x167.21                       -1.22993e-18
xb1.x168.11                       -1.22993e-18
xb1.x168.21                       -1.22993e-18
xb1.xtemp__xrz__3                 -1.22993e-18
xb1.xtemp__xrz__4                 -1.22993e-18
xb1.x169.11                       -1.22993e-18
xb1.x169.21                       -1.22993e-18
xb1.x170.11                       -1.22993e-18
xb1.x170.21                       -1.22993e-18
xb1.xtemp__xrz__5                 -1.22993e-18
xb1.xtemp__xrz__6                 -1.22993e-18
xb1.x171.11                       -1.22993e-18
xb1.x171.21                       -1.22993e-18
xb1.x172.11                       -1.22993e-18
xb1.x172.21                       -1.22993e-18
xb1.xtemp__xrz__7                 -1.22993e-18
xb1.xtemp__xrz__8                 -1.22993e-18
xb1.x173.11                       -1.22993e-18
xb1.x173.21                       -1.22993e-18
xb1.x174.11                       -1.22993e-18
xb1.x174.21                       -1.22993e-18
xb1.xtemp__xrz__9                 -1.22993e-18
xb1.x175.11                       -1.22993e-18
xb1.x175.21                       -1.22993e-18
xb1.x176.11                        1.69069e-25
xb1.x176.21                        1.63069e-25
xb1.xtemp__xr2f__1                  1.6306e-25
xb1.xtemp__xr2f__2                 1.57044e-25
xb1.x177.11                        1.57052e-25
xb1.x177.21                        1.63052e-25
xb1.x178.11                        1.57036e-25
xb1.x178.21                        1.51035e-25
xb1.xtemp__xr2f__3                 1.51027e-25
xb1.xtemp__xr2f__4                  1.4501e-25
xb1.x179.11                        1.45018e-25
xb1.x179.21                        1.51019e-25
xb1.x180.11                        1.45002e-25
xb1.x180.21                        1.39001e-25
xb1.xtemp__xr2f__5                 1.38993e-25
xb1.xtemp__xr2f__6                 1.32976e-25
xb1.x181.11                        1.32984e-25
xb1.x181.21                        1.38985e-25
xb1.x182.11                        1.32968e-25
xb1.x182.21                        1.26967e-25
xb1.xtemp__xr2f__7                 1.26959e-25
xb1.xtemp__xr2f__8                 1.20943e-25
xb1.x183.11                        1.20951e-25
xb1.x183.21                        1.26951e-25
xb1.x184.11                        1.20935e-25
xb1.x184.21                        1.14934e-25
xb1.xtemp__xr2f__9                 1.14926e-25
xb1.xtemp__xr2f__10                1.08909e-25
xb1.x185.11                        1.08917e-25
xb1.x185.21                        1.14918e-25
xb1.x186.11                        1.08901e-25
xb1.x186.21                          1.029e-25
xb1.xtemp__xr2f__11                1.02892e-25
xb1.xtemp__xr2f__12                9.68752e-26
xb1.x187.11                        9.68833e-26
xb1.x187.21                        1.02884e-25
xb1.x188.11                        9.68672e-26
xb1.x188.21                        9.08664e-26
xb1.xtemp__xr2f__13                9.08584e-26
xb1.xtemp__xr2f__14                8.48416e-26
xb1.x189.11                        8.48496e-26
xb1.x189.21                        9.08504e-26
xb1.x190.11                        8.48335e-26
xb1.x190.21                        7.88328e-26
xb1.xtemp__xr2f__15                7.88247e-26
xb1.xtemp__xr2f__16                7.28079e-26
xb1.x191.11                        7.28159e-26
xb1.x191.21                        7.88167e-26
xb1.x192.11                        7.27999e-26
xb1.x192.21                        6.67991e-26
xb1.xtemp__xr2f__17                6.67911e-26
xb1.xtemp__xr2f__18                6.07742e-26
xb1.x193.11                        6.07823e-26
xb1.x193.21                         6.6783e-26
xb1.x194.11                        6.07662e-26
xb1.x194.21                        5.47654e-26
xb1.xtemp__xr2f__19                5.47574e-26
xb1.xtemp__xr2f__20                4.87405e-26
xb1.x195.11                        4.87486e-26
xb1.x195.21                        5.47494e-26
xb1.x196.11                        4.87325e-26
