
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ res_ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                           -5.07252e-113
ctatb1                            -7.37003e-86
resetnb1                          1.41726e-105
xb1.xtemp__pg                    -1.42058e-101
xb1.xtemp__nz                     -6.7127e-106
xb1.xbias__nbg                    1.90582e-113
xb1.xbias__pb                      1.2899e-113
xb1.xbias__n1                     3.04385e-110
xb1.xbias__n2                    -1.48695e-108
xb1.xbias__pg                    -4.15141e-105
xb1.xbias__ks1                   -1.34544e-106
xb1.xbias__ks2                    1.67625e-105
xb1.xbias__ks3                   -2.07494e-104
xb1.xbias__ks4                    2.56836e-103
xb1.xbias__nkg                   -3.17911e-102
xb1.xbias__nkm                    1.65045e-113
xb1.xbias__nokl                  -2.86498e-112
xb1.xbias__noko                   -3.6493e-113
xb1.xbias__nokx                  -1.54823e-112
xb1.bias_ok                      -2.48761e-102
xb1.xcmp__na                     -2.22083e-118
xb1.xcmp__sns                     2.92555e-140
xb1.xcmp__tn                      3.41948e-118
xb1.xcmp__cmpo                   -2.02639e-118
xb1.vref                          4.89931e-108
xb1.xcmp__nbg                     -1.94111e-95
xb1.ibias                          2.19729e-95
xb1.xcmp__bias_okb                           0
xb1.xcmp__snsb                    5.43318e-140
xb1.xcmp__n1                      2.04078e-124
xb1.por_raw                       7.57713e-125
xb1.xpor__pdn                    -4.82213e-151
xb1.xpor__ndl                    -8.79905e-119
xb1.xpor__ndgn                    4.02823e-117
xb1.xpor__ndg                    -2.19538e-117
xb1.xpor__pgdg                   -1.34337e-108
xb1.xpor__pgdgb                  -3.45859e-117
xb1.xpor__tim                     3.92031e-115
xb1.xpor__nd1                    -7.93021e-113
xb1.xpor__trip                   -8.76558e-115
xb1.xpor__rstb                   -1.09002e-102
xb1.xpor__nnand                   3.83502e-102
xb1.xtemp__n1                     8.08642e-106
xb1.xtemp__n2                    -6.71269e-106
xb1.xtemp__nbg                    -1.94111e-95
xb1.xtemp__enb                               0
xb1.xtemp__pb                     -3.8676e-106
xb1.xtemp__pcas                  -1.54889e-105
xb1.xtemp__nd                    -7.02473e-105
xb1.xtemp__nr                     2.37301e-111
xb1.xtemp__nt                     4.06397e-107
xb1.xtemp__t5                    -7.41664e-114
xb1.xtemp__t4                    -3.66664e-114
xb1.xtemp__t3                     -1.7874e-114
xb1.xtemp__t2                    -8.43518e-115
xb1.xtemp__t1                    -3.67394e-115
xb1.xtemp__t0                    -1.25309e-115
xb1.xbias__na                      4.44918e-90
xb1.xbias__nbtop                   9.16885e-92
xb1.xbias__nt                    -9.66599e-111
xb1.xbias__nb                      9.16885e-92
xb1.xbias__tok                   -1.08724e-114
xb1.xcmp__vdda                   -5.69551e-119
xb1.xpor__ndgp                   -2.55356e-118
xb1.xpor__nts                     8.36447e-117
xb1.xtemp__na                     -7.37003e-86
xb1.xtemp__nb                     -2.27768e-84
xb1.xtemp__m1d                     3.00617e-86
xb1.xtemp__m2d                     5.22665e-84
xb1.xtemp__m3d                    3.80227e-107
xb1.xbias__ec                      9.16885e-92
xb1.xbias__er                      4.8993e-108
xb1.xtemp__nc                     -2.27768e-84
xb1.xbias__nz                    -1.48695e-108
xb1.x162.11                       -2.27768e-84
xb1.x162.21                       -2.27768e-84
xb1.xtemp__xr1__1                 -2.27768e-84
xb1.x163.11                       -2.27768e-84
xb1.x163.21                       -2.27768e-84
xb1.x164.11                       -7.37003e-86
xb1.x164.21                       -7.37003e-86
xb1.xtemp__xriso__1               -7.37003e-86
xb1.x165.11                       -7.37003e-86
xb1.x165.21                       -7.37003e-86
xb1.x166.11                       -6.7127e-106
xb1.x166.21                      -6.71269e-106
xb1.xtemp__xrz__1                -6.71269e-106
xb1.xtemp__xrz__2                -6.71269e-106
xb1.x167.11                      -6.71269e-106
xb1.x167.21                      -6.71269e-106
xb1.x168.11                      -6.71269e-106
xb1.x168.21                      -6.71269e-106
xb1.xtemp__xrz__3                -6.71269e-106
xb1.xtemp__xrz__4                -6.71269e-106
xb1.x169.11                      -6.71269e-106
xb1.x169.21                      -6.71269e-106
xb1.x170.11                      -6.71269e-106
xb1.x170.21                      -6.71269e-106
xb1.xtemp__xrz__5                -6.71269e-106
xb1.xtemp__xrz__6                -6.71269e-106
xb1.x171.11                      -6.71269e-106
xb1.x171.21                      -6.71269e-106
xb1.x172.11                      -6.71269e-106
xb1.x172.21                      -6.71269e-106
xb1.xtemp__xrz__7                -6.71269e-106
xb1.xtemp__xrz__8                -6.71269e-106
xb1.x173.11                      -6.71269e-106
xb1.x173.21                      -6.71269e-106
xb1.x174.11                      -6.71269e-106
xb1.x174.21                      -6.71269e-106
xb1.xtemp__xrz__9                -6.71269e-106
xb1.x175.11                      -6.71269e-106
xb1.x175.21                      -6.71269e-106
xb1.x176.11                      -5.07218e-113
xb1.x176.21                      -4.89242e-113
xb1.xtemp__xr2f__1               -4.89207e-113
xb1.xtemp__xr2f__2               -4.71162e-113
xb1.x177.11                      -4.71197e-113
xb1.x177.21                      -4.89172e-113
xb1.x178.11                      -4.71127e-113
xb1.x178.21                      -4.53151e-113
xb1.xtemp__xr2f__3               -4.53117e-113
xb1.xtemp__xr2f__4               -4.35071e-113
xb1.x179.11                      -4.35106e-113
xb1.x179.21                      -4.53082e-113
xb1.x180.11                      -4.35037e-113
xb1.x180.21                      -4.17061e-113
xb1.xtemp__xr2f__5               -4.17026e-113
xb1.xtemp__xr2f__6               -3.98981e-113
xb1.x181.11                      -3.99016e-113
xb1.x181.21                      -4.16991e-113
xb1.x182.11                      -3.98946e-113
xb1.x182.21                       -3.8097e-113
xb1.xtemp__xr2f__7               -3.80936e-113
xb1.xtemp__xr2f__8                -3.6289e-113
xb1.x183.11                      -3.62925e-113
xb1.x183.21                      -3.80901e-113
xb1.x184.11                      -3.62856e-113
xb1.x184.21                       -3.4488e-113
xb1.xtemp__xr2f__9               -3.44845e-113
xb1.xtemp__xr2f__10                -3.268e-113
xb1.x185.11                      -3.26835e-113
xb1.x185.21                       -3.4481e-113
xb1.x186.11                      -3.26765e-113
xb1.x186.21                      -3.08789e-113
xb1.xtemp__xr2f__11              -3.08755e-113
xb1.xtemp__xr2f__12              -2.90709e-113
xb1.x187.11                      -2.90744e-113
xb1.x187.21                       -3.0872e-113
xb1.x188.11                      -2.90675e-113
xb1.x188.21                      -2.72699e-113
xb1.xtemp__xr2f__13              -2.72664e-113
xb1.xtemp__xr2f__14              -2.54619e-113
xb1.x189.11                      -2.54654e-113
xb1.x189.21                      -2.72629e-113
xb1.x190.11                      -2.54584e-113
xb1.x190.21                      -2.36608e-113
xb1.xtemp__xr2f__15              -2.36574e-113
xb1.xtemp__xr2f__16              -2.18528e-113
xb1.x191.11                      -2.18563e-113
xb1.x191.21                      -2.36539e-113
xb1.x192.11                      -2.18494e-113
xb1.x192.21                      -2.00518e-113
xb1.xtemp__xr2f__17              -2.00483e-113
xb1.xtemp__xr2f__18              -1.82438e-113
xb1.x193.11                      -1.82473e-113
xb1.x193.21                      -2.00448e-113
xb1.x194.11                      -1.82403e-113
xb1.x194.21                      -1.64427e-113
xb1.xtemp__xr2f__19              -1.64393e-113
