
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ res_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                            -2.99492e-25
ctatb1                            -5.85128e-19
resetnb1                          -2.88197e-18
xb1.xtemp__pg                      -5.9203e-20
xb1.xtemp__nz                     -3.97004e-19
xb1.xbias__nbg                    -1.19916e-19
xb1.xbias__pb                     -2.59277e-19
xb1.xbias__n1                      1.07121e-18
xb1.xbias__n2                     -3.88521e-19
xb1.xbias__pg                      9.61958e-19
xb1.xbias__ks1                    -2.09202e-19
xb1.xbias__ks2                     6.83484e-20
xb1.xbias__ks3                     2.95991e-19
xb1.xbias__ks4                    -3.27181e-19
xb1.xbias__nkg                    -7.91896e-19
xb1.xbias__nkm                     5.23439e-19
xb1.xbias__nokl                      8.993e-20
xb1.xbias__noko                   -3.09431e-19
xb1.xbias__nokx                   -5.87974e-19
xb1.bias_ok                        1.51341e-18
xb1.xcmp__na                      -6.13811e-19
xb1.xcmp__sns                                0
xb1.xcmp__tn                       8.45492e-21
xb1.xcmp__cmpo                     6.66704e-19
xb1.vref                          -4.29851e-19
xb1.xcmp__nbg                     -2.48407e-19
xb1.ibias                          6.25917e-19
xb1.xcmp__bias_okb                -9.44641e-19
xb1.xcmp__snsb                               0
xb1.xcmp__n1                      -7.29541e-19
xb1.por_raw                        8.67186e-19
xb1.xpor__pdn                     -2.28633e-19
xb1.xpor__ndl                     -1.19006e-41
xb1.xpor__ndgn                     8.70909e-19
xb1.xpor__ndg                     -3.85742e-20
xb1.xpor__pgdg                     1.66282e-18
xb1.xpor__pgdgb                    2.24633e-19
xb1.xpor__tim                     -6.52349e-20
xb1.xpor__nd1                     -3.94916e-20
xb1.xpor__trip                    -1.18329e-18
xb1.xpor__rstb                     1.13732e-18
xb1.xpor__nnand                    5.25702e-20
xb1.xtemp__n1                     -5.78147e-20
xb1.xtemp__n2                     -3.97004e-19
xb1.xtemp__nbg                     1.81918e-18
xb1.xtemp__enb                    -1.05747e-18
xb1.xtemp__pb                     -4.61575e-20
xb1.xtemp__pcas                    2.26866e-19
xb1.xtemp__nd                     -1.63119e-18
xb1.xtemp__nr                      7.45904e-19
xb1.xtemp__nt                      3.04909e-19
xb1.xtemp__t5                     -4.36716e-26
xb1.xtemp__t4                     -2.15197e-26
xb1.xtemp__t3                      -1.0436e-26
xb1.xtemp__t2                     -4.88631e-27
xb1.xtemp__t1                      -2.1041e-27
xb1.xtemp__t0                     -7.06596e-28
xb1.xbias__na                     -6.74982e-19
xb1.xbias__nbtop                   1.34193e-18
xb1.xbias__nt                     -3.14178e-19
xb1.xbias__nb                      1.34193e-18
xb1.xbias__tok                     2.45765e-19
xb1.xcmp__vdda                    -3.41622e-19
xb1.xpor__ndgp                    -4.14688e-19
xb1.xpor__nts                      1.03043e-19
xb1.xtemp__na                     -5.85128e-19
xb1.xtemp__nb                     -6.57578e-19
xb1.xtemp__m1d                     1.30251e-19
xb1.xtemp__m2d                     1.31811e-18
xb1.xtemp__m3d                      2.8753e-19
xb1.xbias__ec                      1.34193e-18
xb1.xbias__er                     -4.29853e-19
xb1.xtemp__nc                     -6.57578e-19
xb1.xbias__nz                     -3.88521e-19
xb1.x162.11                       -6.57578e-19
xb1.x162.21                       -6.57578e-19
xb1.xtemp__xr1__1                 -6.57578e-19
xb1.x163.11                       -6.57578e-19
xb1.x163.21                       -6.57578e-19
xb1.x164.11                       -5.85128e-19
xb1.x164.21                       -5.85128e-19
xb1.xtemp__xriso__1               -5.85128e-19
xb1.x165.11                       -5.85128e-19
xb1.x165.21                       -5.85128e-19
xb1.x166.11                       -3.97004e-19
xb1.x166.21                       -3.97004e-19
xb1.xtemp__xrz__1                 -3.97004e-19
xb1.xtemp__xrz__2                 -3.97004e-19
xb1.x167.11                       -3.97004e-19
xb1.x167.21                       -3.97004e-19
xb1.x168.11                       -3.97004e-19
xb1.x168.21                       -3.97004e-19
xb1.xtemp__xrz__3                 -3.97004e-19
xb1.xtemp__xrz__4                 -3.97004e-19
xb1.x169.11                       -3.97004e-19
xb1.x169.21                       -3.97004e-19
xb1.x170.11                       -3.97004e-19
xb1.x170.21                       -3.97004e-19
xb1.xtemp__xrz__5                 -3.97004e-19
xb1.xtemp__xrz__6                 -3.97004e-19
xb1.x171.11                       -3.97004e-19
xb1.x171.21                       -3.97004e-19
xb1.x172.11                       -3.97004e-19
xb1.x172.21                       -3.97004e-19
xb1.xtemp__xrz__7                 -3.97004e-19
xb1.xtemp__xrz__8                 -3.97004e-19
xb1.x173.11                       -3.97004e-19
xb1.x173.21                       -3.97004e-19
xb1.x174.11                       -3.97004e-19
xb1.x174.21                       -3.97004e-19
xb1.xtemp__xrz__9                 -3.97004e-19
xb1.x175.11                       -3.97004e-19
xb1.x175.21                       -3.97004e-19
xb1.x176.11                        -2.9948e-25
xb1.x176.21                       -2.88845e-25
xb1.xtemp__xr2f__1                -2.88833e-25
xb1.xtemp__xr2f__2                -2.78174e-25
xb1.x177.11                       -2.78186e-25
xb1.x177.21                       -2.88821e-25
xb1.x178.11                       -2.78162e-25
xb1.x178.21                       -2.67526e-25
xb1.xtemp__xr2f__3                -2.67515e-25
xb1.xtemp__xr2f__4                -2.56855e-25
xb1.x179.11                       -2.56867e-25
xb1.x179.21                       -2.67503e-25
xb1.x180.11                       -2.56843e-25
xb1.x180.21                       -2.46208e-25
xb1.xtemp__xr2f__5                -2.46196e-25
xb1.xtemp__xr2f__6                -2.35537e-25
xb1.x181.11                       -2.35549e-25
xb1.x181.21                       -2.46184e-25
xb1.x182.11                       -2.35525e-25
xb1.x182.21                        -2.2489e-25
xb1.xtemp__xr2f__7                -2.24878e-25
xb1.xtemp__xr2f__8                -2.14219e-25
xb1.x183.11                        -2.1423e-25
xb1.x183.21                       -2.24866e-25
xb1.x184.11                       -2.14207e-25
xb1.x184.21                       -2.03571e-25
xb1.xtemp__xr2f__9                -2.03559e-25
xb1.xtemp__xr2f__10                 -1.929e-25
xb1.x185.11                       -1.92912e-25
xb1.x185.21                       -2.03548e-25
xb1.x186.11                       -1.92888e-25
xb1.x186.21                       -1.82253e-25
xb1.xtemp__xr2f__11               -1.82241e-25
xb1.xtemp__xr2f__12               -1.71582e-25
xb1.x187.11                       -1.71594e-25
xb1.x187.21                       -1.82229e-25
xb1.x188.11                        -1.7157e-25
xb1.x188.21                       -1.60935e-25
xb1.xtemp__xr2f__13               -1.60923e-25
xb1.xtemp__xr2f__14               -1.50263e-25
xb1.x189.11                       -1.50275e-25
xb1.x189.21                       -1.60911e-25
xb1.x190.11                       -1.50252e-25
xb1.x190.21                       -1.39616e-25
xb1.xtemp__xr2f__15               -1.39604e-25
xb1.xtemp__xr2f__16               -1.28945e-25
xb1.x191.11                       -1.28957e-25
xb1.x191.21                       -1.39592e-25
xb1.x192.11                       -1.28933e-25
xb1.x192.21                       -1.18298e-25
xb1.xtemp__xr2f__17               -1.18286e-25
xb1.xtemp__xr2f__18               -1.07627e-25
xb1.x193.11                       -1.07639e-25
xb1.x193.21                       -1.18274e-25
xb1.x194.11                       -1.07615e-25
xb1.x194.21                       -9.69794e-26
xb1.xtemp__xr2f__19               -9.69675e-26
