
Note: Compatibility modes selected: hs a


Circuit: * por-output-chain-ibias-sharing @ tt_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
nbcorea                             3.1296e-19
sharea                              3.1296e-19
nibtmpa                             3.1296e-19
nibcmpa                             3.1296e-19
nibpora                             3.1296e-19
xbiasa.ks1                        -3.36143e-19
xbiasa.ks2                         1.55067e-19
xbiasa.ks3                         1.95684e-20
xbiasa.ks4                         1.97595e-19
xbiasa.nkg                         4.62839e-19
xbiasa.pg                          1.55142e-18
xbiasa.nbg                        -2.71021e-19
xbiasa.pb                          8.47111e-19
xbiasa.nkm                          9.3401e-19
xbiasa.nokl                        -5.4791e-19
xbiasa.noko                       -1.65715e-18
xbiasa.nokx                        1.69177e-19
xbiasa.n1                          9.26811e-19
xbiasa.n2                          -7.2646e-19
oka                               -2.61923e-18
xbiasa.tok                         3.17963e-19
xbiasa.nt                          4.52525e-19
xbiasa.na                          1.60486e-18
xbiasa.nbtop                       1.04119e-18
vrefa                              8.20141e-19
xbiasa.nb                          1.04119e-18
xbiasa.ec                          1.04119e-18
xbiasa.er                          8.20143e-19
xbiasa.nz                          -7.2646e-19
xbiasa.x47.11                      8.20141e-19
xbiasa.x47.21                      8.20141e-19
xbiasa.xr2__1                      8.20141e-19
xbiasa.xr2__2                      8.20141e-19
xbiasa.x48.11                      8.20141e-19
xbiasa.x48.21                      8.20141e-19
xbiasa.x49.11                      8.20141e-19
xbiasa.x49.21                      8.20142e-19
xbiasa.xr2__3                      8.20142e-19
xbiasa.xr2__4                      8.20142e-19
xbiasa.x50.11                      8.20142e-19
xbiasa.x50.21                      8.20142e-19
xbiasa.x51.11                      8.20142e-19
xbiasa.x51.21                      8.20142e-19
xbiasa.xr2__5                      8.20142e-19
xbiasa.xr2__6                      8.20142e-19
xbiasa.x52.11                      8.20142e-19
xbiasa.x52.21                      8.20142e-19
xbiasa.x53.11                      8.20142e-19
xbiasa.x53.21                      8.20142e-19
xbiasa.xr2__7                      8.20142e-19
xbiasa.xr2__8                      8.20142e-19
xbiasa.x54.11                      8.20142e-19
xbiasa.x54.21                      8.20142e-19
xbiasa.x55.11                      8.20142e-19
xbiasa.x55.21                      8.20142e-19
xbiasa.xr2__9                      8.20142e-19
xbiasa.xr2__10                     8.20143e-19
xbiasa.x56.11                      8.20143e-19
xbiasa.x56.21                      8.20142e-19
xbiasa.x57.11                      8.20143e-19
xbiasa.x57.21                      8.20143e-19
xbiasa.xr2__11                     8.20143e-19
xbiasa.xr2__12                     8.20143e-19
xbiasa.x58.11                      8.20143e-19
xbiasa.x58.21                      8.20143e-19
xbiasa.x59.11                      8.20143e-19
xbiasa.x59.21                      8.20143e-19
xbiasa.xr2__13                     8.20143e-19
xbiasa.xr2__14                     8.20143e-19
xbiasa.x60.11                      8.20143e-19
xbiasa.x60.21                      8.20143e-19
xbiasa.x61.11                      8.20143e-19
xbiasa.x61.21                      8.20143e-19
xbiasa.xr2__15                     8.20143e-19
xbiasa.x62.11                      8.20143e-19
xbiasa.x62.21                      8.20143e-19
xbiasa.x63.11                      -7.2646e-19
xbiasa.x63.21                      -7.2646e-19
xbiasa.xrz__1                      -7.2646e-19
xbiasa.xrz__2                      -7.2646e-19
xbiasa.x64.11                      -7.2646e-19
xbiasa.x64.21                      -7.2646e-19
xbiasa.x65.11                      -7.2646e-19
xbiasa.x65.21                      -7.2646e-19
xbiasa.xrz__3                      -7.2646e-19
xbiasa.x66.11                      -7.2646e-19
xbiasa.x66.21                      -7.2646e-19
xbiasa.x67.11                      1.04119e-18
xbiasa.x67.21                      1.04119e-18
xbiasa.xr1__1                      1.04119e-18
xbiasa.x68.11                      1.04119e-18
xbiasa.x68.21                      1.04119e-18
xbiasa.x69.11                      1.04119e-18
xbiasa.x69.21                      1.04119e-18
xbiasa.xrt__1                      1.04119e-18
xbiasa.x70.11                      1.04119e-18
xbiasa.x70.21                      1.04119e-18
xbiasa.n1__par                     9.26811e-19
xbiasa.n2__par                     -7.2646e-19
xbiasa.nkm__par                     9.3401e-19
xbiasa.tok__par                    3.17963e-19
xbiasa.noko__par                  -1.65715e-18
xbiasa.nokl__par                   -5.4791e-19
xbiasa.nokx__par                   1.69177e-19
xbiasa.ks1__par                   -3.36143e-19
xbiasa.ks2__par                    1.55067e-19
xbiasa.ks3__par                    1.95684e-20
xbiasa.ks4__par                    1.97595e-19
xbiasa.nkg__par                    4.62839e-19
xbiasa.nb__par                     1.04119e-18
xbiasa.ec__par                     1.04119e-18
xbiasa.nz__par                     -7.2646e-19
xbiasa.xrz__2__par                 -7.2646e-19
xbiasa.xr2__14__par                8.20143e-19
xbiasa.xr2__12__par                8.20143e-19
xbiasa.pg__par                     1.55142e-18
xbiasa.xr2__10__par                8.20143e-19
xbiasa.xr2__8__par                 8.20142e-19
xbiasa.xr2__6__par                 8.20142e-19
xbiasa.xr2__4__par                 8.20142e-19
xbiasa.xr2__2__par                 8.20141e-19
xbiasa.na__par                     1.60486e-18
xbiasa.er__par                     8.20143e-19
xbiasa.xrt__1__par                 1.04119e-18
xbiasa.nbtop__par                  1.04119e-18
xbiasa.xr1__1__par                 1.04119e-18
xbiasa.xrz__3__par                 -7.2646e-19
xbiasa.xrz__1__par                 -7.2646e-19
xbiasa.xr2__13__par                8.20143e-19
xbiasa.xr2__11__par                8.20143e-19
xbiasa.xr2__1__par                 8.20141e-19
xbiasa.xr2__3__par                 8.20142e-19
xbiasa.xr2__5__par                 8.20142e-19
xbiasa.xr2__7__par                 8.20142e-19
xbiasa.xr2__9__par                 8.20142e-19
xbiasa.xr2__15__par                8.20143e-19
xbiasa.nbg__par                   -2.71021e-19
xbiasa.pb__par                     8.47111e-19
