
Note: Compatibility modes selected: hs a


Circuit: * por-output-chain-ibias-sharing @ fs_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
nbcorea                             2.5712e-18
sharea                              2.5712e-18
nibtmpa                             2.5712e-18
nibcmpa                             2.5712e-18
nibpora                             2.5712e-18
xbiasa.ks1                        -3.23936e-25
xbiasa.ks2                         1.23971e-23
xbiasa.ks3                        -1.67859e-22
xbiasa.ks4                         2.08894e-21
xbiasa.nkg                          -2.581e-20
xbiasa.pg                         -1.46244e-22
xbiasa.nbg                         1.40097e-25
xbiasa.pb                          3.82726e-25
xbiasa.nkm                        -3.96059e-26
xbiasa.nokl                       -5.65456e-25
xbiasa.noko                        7.56014e-23
xbiasa.nokx                       -1.07902e-25
xbiasa.n1                          4.25378e-26
xbiasa.n2                          1.42776e-23
oka                                1.76493e-20
xbiasa.tok                        -1.79096e-26
xbiasa.nt                         -8.71493e-27
xbiasa.na                         -4.31279e-53
xbiasa.nbtop                      -1.48566e-48
vrefa                              1.74933e-51
xbiasa.nb                         -1.48566e-48
xbiasa.ec                         -1.48566e-48
xbiasa.er                          1.74934e-51
xbiasa.nz                          1.42776e-23
xbiasa.x47.11                      1.74933e-51
xbiasa.x47.21                      1.74933e-51
xbiasa.xr2__1                      1.74933e-51
xbiasa.xr2__2                      1.74933e-51
xbiasa.x48.11                      1.74933e-51
xbiasa.x48.21                      1.74933e-51
xbiasa.x49.11                      1.74933e-51
xbiasa.x49.21                      1.74933e-51
xbiasa.xr2__3                      1.74933e-51
xbiasa.xr2__4                      1.74933e-51
xbiasa.x50.11                      1.74933e-51
xbiasa.x50.21                      1.74933e-51
xbiasa.x51.11                      1.74933e-51
xbiasa.x51.21                      1.74933e-51
xbiasa.xr2__5                      1.74933e-51
xbiasa.xr2__6                      1.74934e-51
xbiasa.x52.11                      1.74934e-51
xbiasa.x52.21                      1.74933e-51
xbiasa.x53.11                      1.74934e-51
xbiasa.x53.21                      1.74934e-51
xbiasa.xr2__7                      1.74934e-51
xbiasa.xr2__8                      1.74934e-51
xbiasa.x54.11                      1.74934e-51
xbiasa.x54.21                      1.74934e-51
xbiasa.x55.11                      1.74934e-51
xbiasa.x55.21                      1.74934e-51
xbiasa.xr2__9                      1.74934e-51
xbiasa.xr2__10                     1.74934e-51
xbiasa.x56.11                      1.74934e-51
xbiasa.x56.21                      1.74934e-51
xbiasa.x57.11                      1.74934e-51
xbiasa.x57.21                      1.74934e-51
xbiasa.xr2__11                     1.74934e-51
xbiasa.xr2__12                     1.74934e-51
xbiasa.x58.11                      1.74934e-51
xbiasa.x58.21                      1.74934e-51
xbiasa.x59.11                      1.74934e-51
xbiasa.x59.21                      1.74934e-51
xbiasa.xr2__13                     1.74934e-51
xbiasa.xr2__14                     1.74934e-51
xbiasa.x60.11                      1.74934e-51
xbiasa.x60.21                      1.74934e-51
xbiasa.x61.11                      1.74934e-51
xbiasa.x61.21                      1.74934e-51
xbiasa.xr2__15                     1.74934e-51
xbiasa.x62.11                      1.74934e-51
xbiasa.x62.21                      1.74934e-51
xbiasa.x63.11                      1.42776e-23
xbiasa.x63.21                      1.42776e-23
xbiasa.xrz__1                      1.42776e-23
xbiasa.xrz__2                      1.42776e-23
xbiasa.x64.11                      1.42776e-23
xbiasa.x64.21                      1.42776e-23
xbiasa.x65.11                      1.42776e-23
xbiasa.x65.21                      1.42776e-23
xbiasa.xrz__3                      1.42776e-23
xbiasa.x66.11                      1.42776e-23
xbiasa.x66.21                      1.42776e-23
xbiasa.x67.11                     -1.48566e-48
xbiasa.x67.21                     -1.48566e-48
xbiasa.xr1__1                     -1.48566e-48
xbiasa.x68.11                     -1.48566e-48
xbiasa.x68.21                     -1.48566e-48
xbiasa.x69.11                     -1.48566e-48
xbiasa.x69.21                     -1.48566e-48
xbiasa.xrt__1                     -1.48566e-48
xbiasa.x70.11                     -1.48566e-48
xbiasa.x70.21                     -1.48566e-48
xbiasa.n1__par                     4.25378e-26
xbiasa.n2__par                     1.42776e-23
xbiasa.nkm__par                   -3.96059e-26
xbiasa.tok__par                   -1.79096e-26
xbiasa.noko__par                   7.56014e-23
xbiasa.nokl__par                  -5.65456e-25
xbiasa.nokx__par                  -1.07902e-25
xbiasa.ks1__par                   -3.23936e-25
xbiasa.ks2__par                    1.23971e-23
xbiasa.ks3__par                   -1.67859e-22
xbiasa.ks4__par                    2.08894e-21
xbiasa.nkg__par                     -2.581e-20
xbiasa.nb__par                    -1.48566e-48
xbiasa.ec__par                    -1.48566e-48
xbiasa.nz__par                     1.42776e-23
xbiasa.xrz__2__par                 1.42776e-23
xbiasa.xr2__14__par                1.74934e-51
xbiasa.xr2__12__par                1.74934e-51
xbiasa.pg__par                    -1.46244e-22
xbiasa.xr2__10__par                1.74934e-51
xbiasa.xr2__8__par                 1.74934e-51
xbiasa.xr2__6__par                 1.74934e-51
xbiasa.xr2__4__par                 1.74933e-51
xbiasa.xr2__2__par                 1.74933e-51
xbiasa.na__par                    -4.31279e-53
xbiasa.er__par                     1.74934e-51
xbiasa.xrt__1__par                -1.48566e-48
xbiasa.nbtop__par                 -1.48566e-48
xbiasa.xr1__1__par                -1.48566e-48
xbiasa.xrz__3__par                 1.42776e-23
xbiasa.xrz__1__par                 1.42776e-23
xbiasa.xr2__13__par                1.74934e-51
xbiasa.xr2__11__par                1.74934e-51
xbiasa.xr2__1__par                 1.74933e-51
xbiasa.xr2__3__par                 1.74933e-51
xbiasa.xr2__5__par                 1.74933e-51
xbiasa.xr2__7__par                 1.74934e-51
xbiasa.xr2__9__par                 1.74934e-51
xbiasa.xr2__15__par                1.74934e-51
xbiasa.nbg__par                    1.40097e-25
xbiasa.pb__par                     3.82726e-25
