
Note: Compatibility modes selected: hs a


Circuit: * por-output-chain-ibias-sharing @ sf_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
nbcorea                           -1.55117e-18
sharea                            -1.55117e-18
nibtmpa                           -1.55117e-18
nibcmpa                           -1.55117e-18
nibpora                           -1.55117e-18
xbiasa.ks1                         2.01721e-20
xbiasa.ks2                         2.72299e-19
xbiasa.ks3                        -2.52947e-19
xbiasa.ks4                        -2.70741e-19
xbiasa.nkg                          -9.254e-19
xbiasa.pg                          4.37452e-19
xbiasa.nbg                        -8.70204e-19
xbiasa.pb                         -3.23154e-19
xbiasa.nkm                         5.93095e-19
xbiasa.nokl                       -9.72072e-19
xbiasa.noko                       -8.58399e-19
xbiasa.nokx                       -2.90284e-20
xbiasa.n1                           5.1761e-19
xbiasa.n2                           5.1761e-19
oka                               -3.03897e-19
xbiasa.tok                         7.83376e-19
xbiasa.nt                          5.17616e-19
xbiasa.na                         -1.60948e-19
xbiasa.nbtop                       5.79127e-19
vrefa                             -7.12482e-19
xbiasa.nb                          5.79127e-19
xbiasa.ec                          5.79127e-19
xbiasa.er                         -7.12482e-19
xbiasa.nz                           5.1761e-19
xbiasa.x47.11                     -7.12482e-19
xbiasa.x47.21                     -7.12482e-19
xbiasa.xr2__1                     -7.12482e-19
xbiasa.xr2__2                     -7.12482e-19
xbiasa.x48.11                     -7.12482e-19
xbiasa.x48.21                     -7.12482e-19
xbiasa.x49.11                     -7.12482e-19
xbiasa.x49.21                     -7.12482e-19
xbiasa.xr2__3                     -7.12482e-19
xbiasa.xr2__4                     -7.12482e-19
xbiasa.x50.11                     -7.12482e-19
xbiasa.x50.21                     -7.12482e-19
xbiasa.x51.11                     -7.12482e-19
xbiasa.x51.21                     -7.12482e-19
xbiasa.xr2__5                     -7.12482e-19
xbiasa.xr2__6                     -7.12482e-19
xbiasa.x52.11                     -7.12482e-19
xbiasa.x52.21                     -7.12482e-19
xbiasa.x53.11                     -7.12482e-19
xbiasa.x53.21                     -7.12482e-19
xbiasa.xr2__7                     -7.12482e-19
xbiasa.xr2__8                     -7.12482e-19
xbiasa.x54.11                     -7.12482e-19
xbiasa.x54.21                     -7.12482e-19
xbiasa.x55.11                     -7.12482e-19
xbiasa.x55.21                     -7.12482e-19
xbiasa.xr2__9                     -7.12482e-19
xbiasa.xr2__10                    -7.12482e-19
xbiasa.x56.11                     -7.12482e-19
xbiasa.x56.21                     -7.12482e-19
xbiasa.x57.11                     -7.12482e-19
xbiasa.x57.21                     -7.12482e-19
xbiasa.xr2__11                    -7.12482e-19
xbiasa.xr2__12                    -7.12482e-19
xbiasa.x58.11                     -7.12482e-19
xbiasa.x58.21                     -7.12482e-19
xbiasa.x59.11                     -7.12482e-19
xbiasa.x59.21                     -7.12482e-19
xbiasa.xr2__13                    -7.12482e-19
xbiasa.xr2__14                    -7.12482e-19
xbiasa.x60.11                     -7.12482e-19
xbiasa.x60.21                     -7.12482e-19
xbiasa.x61.11                     -7.12482e-19
xbiasa.x61.21                     -7.12482e-19
xbiasa.xr2__15                    -7.12482e-19
xbiasa.x62.11                     -7.12482e-19
xbiasa.x62.21                     -7.12482e-19
xbiasa.x63.11                       5.1761e-19
xbiasa.x63.21                       5.1761e-19
xbiasa.xrz__1                       5.1761e-19
xbiasa.xrz__2                       5.1761e-19
xbiasa.x64.11                       5.1761e-19
xbiasa.x64.21                       5.1761e-19
xbiasa.x65.11                       5.1761e-19
xbiasa.x65.21                       5.1761e-19
xbiasa.xrz__3                       5.1761e-19
xbiasa.x66.11                       5.1761e-19
xbiasa.x66.21                       5.1761e-19
xbiasa.x67.11                      5.79127e-19
xbiasa.x67.21                      5.79127e-19
xbiasa.xr1__1                      5.79127e-19
xbiasa.x68.11                      5.79127e-19
xbiasa.x68.21                      5.79127e-19
xbiasa.x69.11                      5.79127e-19
xbiasa.x69.21                      5.79127e-19
xbiasa.xrt__1                      5.79127e-19
xbiasa.x70.11                      5.79127e-19
xbiasa.x70.21                      5.79127e-19
xbiasa.n1__par                      5.1761e-19
xbiasa.n2__par                      5.1761e-19
xbiasa.nkm__par                    5.93095e-19
xbiasa.tok__par                    7.83376e-19
xbiasa.noko__par                  -8.58399e-19
xbiasa.nokl__par                  -9.72072e-19
xbiasa.nokx__par                  -2.90284e-20
xbiasa.ks1__par                    2.01721e-20
xbiasa.ks2__par                    2.72299e-19
xbiasa.ks3__par                   -2.52947e-19
xbiasa.ks4__par                   -2.70741e-19
xbiasa.nkg__par                     -9.254e-19
xbiasa.nb__par                     5.79127e-19
xbiasa.ec__par                     5.79127e-19
xbiasa.nz__par                      5.1761e-19
xbiasa.xrz__2__par                  5.1761e-19
xbiasa.xr2__14__par               -7.12482e-19
xbiasa.xr2__12__par               -7.12482e-19
xbiasa.pg__par                     4.37452e-19
xbiasa.xr2__10__par               -7.12482e-19
xbiasa.xr2__8__par                -7.12482e-19
xbiasa.xr2__6__par                -7.12482e-19
xbiasa.xr2__4__par                -7.12482e-19
xbiasa.xr2__2__par                -7.12482e-19
xbiasa.na__par                    -1.60948e-19
xbiasa.er__par                    -7.12482e-19
xbiasa.xrt__1__par                 5.79127e-19
xbiasa.nbtop__par                  5.79127e-19
xbiasa.xr1__1__par                 5.79127e-19
xbiasa.xrz__3__par                  5.1761e-19
xbiasa.xrz__1__par                  5.1761e-19
xbiasa.xr2__13__par               -7.12482e-19
xbiasa.xr2__11__par               -7.12482e-19
xbiasa.xr2__1__par                -7.12482e-19
xbiasa.xr2__3__par                -7.12482e-19
xbiasa.xr2__5__par                -7.12482e-19
xbiasa.xr2__7__par                -7.12482e-19
xbiasa.xr2__9__par                -7.12482e-19
xbiasa.xr2__15__par               -7.12482e-19
