
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ bjt_ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                            1.46652e-109
ctatr1                            -8.29551e-45
resetnr1                           -3.7413e-32
xr1.xtemp__pg                      5.29437e-31
xr1.xtemp__nz                      3.99522e-34
xr1.xbias__nbg                     -2.1709e-60
xr1.xbias__pb                     -7.31889e-61
xr1.xbias__n1                      8.94159e-53
xr1.xbias__n2                       2.0883e-50
xr1.xbias__pg                      1.83021e-47
xr1.xbias__ks1                     2.70747e-42
xr1.xbias__ks2                    -3.37317e-41
xr1.xbias__ks3                     4.17548e-40
xr1.xbias__ks4                     -5.1684e-39
xr1.xbias__nkg                     6.39744e-38
xr1.xbias__nkm                     7.93529e-63
xr1.xbias__nokl                   -2.09404e-57
xr1.xbias__noko                   -4.30897e-60
xr1.xbias__nokx                   -6.89047e-55
xr1.bias_ok                       -9.58795e-40
xr1.xcmp__na                       1.49177e-41
xr1.xcmp__sns                                0
xr1.xcmp__tn                       -1.4522e-41
xr1.xcmp__cmpo                     1.78236e-41
xr1.vref                           1.73891e-93
xr1.xcmp__nbg                      8.02516e-28
xr1.ibias                         -2.75634e-27
xr1.xcmp__bias_okb                           0
xr1.xcmp__snsb                               0
xr1.xcmp__n1                                 0
xr1.por_raw                        1.12673e-76
xr1.xpor__pdn                     5.64862e-108
xr1.xpor__ndl                      -2.9576e-47
xr1.xpor__ndgn                    -8.27756e-48
xr1.xpor__ndg                      4.56013e-48
xr1.xpor__pgdg                        6.16e-36
xr1.xpor__pgdgb                    7.38378e-45
xr1.xpor__tim                     -2.34305e-41
xr1.xpor__nd1                      2.40903e-45
xr1.xpor__trip                    -8.85238e-41
xr1.xpor__rstb                     5.13955e-27
xr1.xpor__nnand                   -1.88808e-26
xr1.xtemp__n1                      1.15819e-33
xr1.xtemp__n2                      3.99522e-34
xr1.xtemp__nbg                     7.10875e-27
xr1.xtemp__enb                    -1.78171e-45
xr1.xtemp__pb                     -1.09033e-80
xr1.xtemp__pcas                   1.27321e-151
xr1.xtemp__nd                      -6.0592e-33
xr1.xtemp__nr                     -1.62867e-49
xr1.xtemp__nt                       4.6259e-34
xr1.xtemp__t5                     2.14152e-110
xr1.xtemp__t4                     1.05709e-110
xr1.xtemp__t3                     5.14047e-111
xr1.xtemp__t2                     2.41697e-111
xr1.xtemp__t1                     1.04713e-111
xr1.xtemp__t0                     3.54593e-112
xr1.xbias__na                     -6.27779e-97
xr1.xbias__nbtop                   1.66915e-89
xr1.xbias__nt                      -6.6976e-52
xr1.xbias__nb                      1.66915e-89
xr1.xbias__tok                     6.50688e-59
xr1.xcmp__vdda                     5.24771e-42
xr1.xpor__ndgp                     5.40823e-49
xr1.xpor__nts                     -4.98995e-43
xr1.xtemp__na                     -8.29551e-45
xr1.xtemp__nb                       1.4671e-75
xr1.xtemp__m1d                      2.1522e-45
xr1.xtemp__m2d                    -1.94875e-75
xr1.xtemp__m3d                   -6.64737e-104
xr1.xbias__ec                      1.66915e-89
xr1.xbias__er                      1.73892e-93
xr1.xtemp__nc                       1.4671e-75
xr1.xbias__nz                       2.0883e-50
xr1.x162.11                         1.4671e-75
xr1.x162.21                         1.4671e-75
xr1.xtemp__xr1__1                   1.4671e-75
xr1.x163.11                         1.4671e-75
xr1.x163.21                         1.4671e-75
xr1.x164.11                       -8.29551e-45
xr1.x164.21                       -8.29551e-45
xr1.xtemp__xriso__1               -8.29551e-45
xr1.x165.11                       -8.29551e-45
xr1.x165.21                       -8.29551e-45
xr1.x166.11                        3.99522e-34
xr1.x166.21                        3.99522e-34
xr1.xtemp__xrz__1                  3.99522e-34
xr1.xtemp__xrz__2                  3.99522e-34
xr1.x167.11                        3.99522e-34
xr1.x167.21                        3.99522e-34
xr1.x168.11                        3.99522e-34
xr1.x168.21                        3.99522e-34
xr1.xtemp__xrz__3                  3.99522e-34
xr1.xtemp__xrz__4                  3.99522e-34
xr1.x169.11                        3.99522e-34
xr1.x169.21                        3.99522e-34
xr1.x170.11                        3.99522e-34
xr1.x170.21                        3.99522e-34
xr1.xtemp__xrz__5                  3.99522e-34
xr1.xtemp__xrz__6                  3.99522e-34
xr1.x171.11                        3.99522e-34
xr1.x171.21                        3.99522e-34
xr1.x172.11                        3.99522e-34
xr1.x172.21                        3.99522e-34
xr1.xtemp__xrz__7                  3.99522e-34
xr1.xtemp__xrz__8                  3.99522e-34
xr1.x173.11                        3.99522e-34
xr1.x173.21                        3.99522e-34
xr1.x174.11                        3.99522e-34
xr1.x174.21                        3.99522e-34
xr1.xtemp__xrz__9                  3.99522e-34
xr1.x175.11                        3.99522e-34
xr1.x175.21                        3.99522e-34
xr1.x176.11                       1.46644e-109
xr1.x176.21                       1.41442e-109
xr1.xtemp__xr2f__1                1.41434e-109
xr1.xtemp__xr2f__2                1.36216e-109
xr1.x177.11                       1.36224e-109
xr1.x177.21                       1.41426e-109
xr1.x178.11                       1.36207e-109
xr1.x178.21                       1.31005e-109
xr1.xtemp__xr2f__3                1.30997e-109
xr1.xtemp__xr2f__4                1.25779e-109
xr1.x179.11                       1.25787e-109
xr1.x179.21                       1.30989e-109
xr1.x180.11                       1.25771e-109
xr1.x180.21                       1.20569e-109
xr1.xtemp__xr2f__5                1.20561e-109
xr1.xtemp__xr2f__6                1.15343e-109
xr1.x181.11                       1.15351e-109
xr1.x181.21                       1.20553e-109
xr1.x182.11                       1.15335e-109
xr1.x182.21                       1.10133e-109
xr1.xtemp__xr2f__7                1.10125e-109
xr1.xtemp__xr2f__8                1.04906e-109
xr1.x183.11                       1.04914e-109
xr1.x183.21                       1.10117e-109
xr1.x184.11                       1.04898e-109
xr1.x184.21                       9.96962e-110
xr1.xtemp__xr2f__9                9.96882e-110
xr1.xtemp__xr2f__10                 9.447e-110
xr1.x185.11                        9.4478e-110
xr1.x185.21                       9.96801e-110
xr1.x186.11                       9.44619e-110
xr1.x186.21                       8.92598e-110
xr1.xtemp__xr2f__11               8.92518e-110
xr1.xtemp__xr2f__12               8.40336e-110
xr1.x187.11                       8.40416e-110
xr1.x187.21                       8.92437e-110
xr1.x188.11                       8.40255e-110
xr1.x188.21                       7.88234e-110
xr1.xtemp__xr2f__13               7.88154e-110
