
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ bjt_ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                            -1.78128e-46
ctatr1                            -1.45079e-30
resetnr1                           8.97076e-41
xr1.xtemp__pg                      5.52213e-23
xr1.xtemp__nz                      2.90178e-26
xr1.xbias__nbg                     1.30121e-81
xr1.xbias__pb                     -8.55047e-83
xr1.xbias__n1                      1.79183e-69
xr1.xbias__n2                      4.31739e-67
xr1.xbias__pg                      3.89295e-64
xr1.xbias__ks1                    -2.71304e-52
xr1.xbias__ks2                     3.38012e-51
xr1.xbias__ks3                    -4.18408e-50
xr1.xbias__ks4                     5.17904e-49
xr1.xbias__nkg                    -6.41061e-48
xr1.xbias__nkm                     8.42569e-85
xr1.xbias__nokl                   -2.10605e-73
xr1.xbias__noko                   -4.33767e-76
xr1.xbias__nokx                    1.35732e-70
xr1.bias_ok                       -3.17146e-46
xr1.xcmp__na                       3.53459e-65
xr1.xcmp__sns                                0
xr1.xcmp__tn                      -5.50406e-65
xr1.xcmp__cmpo                     3.40074e-65
xr1.vref                          3.20001e-144
xr1.xcmp__nbg                      1.07801e-27
xr1.ibias                         -8.08612e-28
xr1.xcmp__bias_okb                           0
xr1.xcmp__snsb                               0
xr1.xcmp__n1                      -2.25972e-72
xr1.por_raw                       -1.24588e-61
xr1.xpor__pdn                     9.40991e-137
xr1.xpor__ndl                      2.30409e-67
xr1.xpor__ndgn                    -1.91211e-50
xr1.xpor__ndg                      1.05339e-50
xr1.xpor__pgdg                     2.27244e-37
xr1.xpor__pgdgb                   -3.44218e-49
xr1.xpor__tim                     -1.54661e-40
xr1.xpor__nd1                      9.87898e-46
xr1.xpor__trip                   -1.49335e-143
xr1.xpor__rstb                    -1.78964e-31
xr1.xpor__nnand                    6.57447e-31
xr1.xtemp__n1                      1.18218e-25
xr1.xtemp__n2                      2.90178e-26
xr1.xtemp__nbg                     1.24269e-27
xr1.xtemp__enb                     1.17571e-56
xr1.xtemp__pb                     -1.10892e-88
xr1.xtemp__pcas                   2.32213e-139
xr1.xtemp__nd                     -8.35104e-35
xr1.xtemp__nr                     -2.87206e-32
xr1.xtemp__nt                      4.38334e-26
xr1.xtemp__t5                     -2.60114e-47
xr1.xtemp__t4                     -1.28397e-47
xr1.xtemp__t3                     -6.24377e-48
xr1.xtemp__t2                     -2.93572e-48
xr1.xtemp__t1                     -1.27188e-48
xr1.xtemp__t0                     -4.30699e-49
xr1.xbias__na                     8.06688e-147
xr1.xbias__nbtop                 -1.44818e-134
xr1.xbias__nt                     -1.36417e-68
xr1.xbias__nb                    -1.44818e-134
xr1.xbias__tok                     6.54423e-75
xr1.xcmp__vdda                     9.49016e-66
xr1.xpor__ndgp                      1.2493e-51
xr1.xpor__nts                     -3.29379e-42
xr1.xtemp__na                     -1.45079e-30
xr1.xtemp__nb                     -6.55055e-37
xr1.xtemp__m1d                     3.75056e-31
xr1.xtemp__m2d                     1.07924e-36
xr1.xtemp__m3d                     8.07403e-41
xr1.xbias__ec                    -1.44818e-134
xr1.xbias__er                     3.20003e-144
xr1.xtemp__nc                     -6.55055e-37
xr1.xbias__nz                       4.3174e-67
xr1.x162.11                       -6.55055e-37
xr1.x162.21                       -6.55055e-37
xr1.xtemp__xr1__1                 -6.55055e-37
xr1.x163.11                       -6.55055e-37
xr1.x163.21                       -6.55055e-37
xr1.x164.11                       -1.45079e-30
xr1.x164.21                       -1.45079e-30
xr1.xtemp__xriso__1               -1.45079e-30
xr1.x165.11                       -1.45079e-30
xr1.x165.21                       -1.45079e-30
xr1.x166.11                        2.90178e-26
xr1.x166.21                        2.90178e-26
xr1.xtemp__xrz__1                  2.90178e-26
xr1.xtemp__xrz__2                  2.90178e-26
xr1.x167.11                        2.90178e-26
xr1.x167.21                        2.90178e-26
xr1.x168.11                        2.90178e-26
xr1.x168.21                        2.90178e-26
xr1.xtemp__xrz__3                  2.90178e-26
xr1.xtemp__xrz__4                  2.90178e-26
xr1.x169.11                        2.90178e-26
xr1.x169.21                        2.90178e-26
xr1.x170.11                        2.90178e-26
xr1.x170.21                        2.90178e-26
xr1.xtemp__xrz__5                  2.90178e-26
xr1.xtemp__xrz__6                  2.90178e-26
xr1.x171.11                        2.90178e-26
xr1.x171.21                        2.90178e-26
xr1.x172.11                        2.90178e-26
xr1.x172.21                        2.90178e-26
xr1.xtemp__xrz__7                  2.90178e-26
xr1.xtemp__xrz__8                  2.90178e-26
xr1.x173.11                        2.90178e-26
xr1.x173.21                        2.90178e-26
xr1.x174.11                        2.90178e-26
xr1.x174.21                        2.90178e-26
xr1.xtemp__xrz__9                  2.90178e-26
xr1.x175.11                        2.90178e-26
xr1.x175.21                        2.90178e-26
xr1.x176.11                       -1.78118e-46
xr1.x176.21                       -1.71799e-46
xr1.xtemp__xr2f__1                 -1.7179e-46
xr1.xtemp__xr2f__2                -1.65452e-46
xr1.x177.11                       -1.65461e-46
xr1.x177.21                        -1.7178e-46
xr1.x178.11                       -1.65442e-46
xr1.x178.21                       -1.59123e-46
xr1.xtemp__xr2f__3                -1.59113e-46
xr1.xtemp__xr2f__4                -1.52775e-46
xr1.x179.11                       -1.52785e-46
xr1.x179.21                       -1.59104e-46
xr1.x180.11                       -1.52765e-46
xr1.x180.21                       -1.46447e-46
xr1.xtemp__xr2f__5                -1.46437e-46
xr1.xtemp__xr2f__6                -1.40099e-46
xr1.x181.11                       -1.40109e-46
xr1.x181.21                       -1.46427e-46
xr1.x182.11                       -1.40089e-46
xr1.x182.21                        -1.3377e-46
xr1.xtemp__xr2f__7                -1.33761e-46
xr1.xtemp__xr2f__8                -1.27422e-46
xr1.x183.11                       -1.27432e-46
xr1.x183.21                       -1.33751e-46
xr1.x184.11                       -1.27413e-46
xr1.x184.21                       -1.21094e-46
xr1.xtemp__xr2f__9                -1.21084e-46
xr1.xtemp__xr2f__10               -1.14746e-46
xr1.x185.11                       -1.14756e-46
xr1.x185.21                       -1.21074e-46
xr1.x186.11                       -1.14736e-46
xr1.x186.21                       -1.08418e-46
xr1.xtemp__xr2f__11               -1.08408e-46
xr1.xtemp__xr2f__12                -1.0207e-46
xr1.x187.11                       -1.02079e-46
xr1.x187.21                       -1.08398e-46
