
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ ff_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                             5.70671e-23
ctatr1                             7.40756e-20
resetnr1                           8.81637e-19
xr1.xtemp__pg                      3.10509e-19
xr1.xtemp__nz                      1.01063e-18
xr1.xbias__nbg                     6.49276e-93
xr1.xbias__pb                      8.84612e-97
xr1.xbias__n1                      1.28752e-27
xr1.xbias__n2                      1.74653e-26
xr1.xbias__pg                      3.13087e-24
xr1.xbias__ks1                    -4.70487e-30
xr1.xbias__ks2                     7.65976e-30
xr1.xbias__ks3                    -7.73763e-30
xr1.xbias__ks4                     4.87439e-30
xr1.xbias__nkg                    -1.40554e-31
xr1.xbias__nkm                    -1.12498e-97
xr1.xbias__nokl                    2.06022e-40
xr1.xbias__noko                    3.22546e-38
xr1.xbias__nokx                              0
xr1.bias_ok                       -7.68499e-18
xr1.xcmp__na                       1.85962e-22
xr1.xcmp__sns                                0
xr1.xcmp__tn                      -2.24713e-22
xr1.xcmp__cmpo                     3.05845e-22
xr1.vref                          6.42827e-135
xr1.xcmp__nbg                     -7.56724e-18
xr1.ibias                          2.64973e-19
xr1.xcmp__bias_okb                 6.74119e-19
xr1.xcmp__snsb                               0
xr1.xcmp__n1                      -6.74119e-19
xr1.por_raw                       -5.17055e-18
xr1.xpor__pdn                    -1.08407e-120
xr1.xpor__ndl                     -1.60364e-33
xr1.xpor__ndgn                     5.81519e-19
xr1.xpor__ndg                     -4.90337e-18
xr1.xpor__pgdg                    -6.98656e-18
xr1.xpor__pgdgb                    1.94454e-32
xr1.xpor__tim                       1.8799e-27
xr1.xpor__nd1                     -7.70642e-28
xr1.xpor__trip                     7.46989e-27
xr1.xpor__rstb                    -2.91525e-19
xr1.xpor__nnand                   -7.04598e-19
xr1.xtemp__n1                      4.91557e-18
xr1.xtemp__n2                      1.01063e-18
xr1.xtemp__nbg                    -7.56758e-18
xr1.xtemp__enb                    -6.74119e-19
xr1.xtemp__pb                      9.24362e-22
xr1.xtemp__pcas                   -6.06555e-22
xr1.xtemp__nd                      3.93048e-18
xr1.xtemp__nr                     -8.25835e-20
xr1.xtemp__nt                      1.70823e-18
xr1.xtemp__t5                      5.70672e-23
xr1.xtemp__t4                      2.82132e-23
xr1.xtemp__t3                      1.37533e-23
xr1.xtemp__t2                      6.49054e-24
xr1.xtemp__t1                      2.82695e-24
xr1.xtemp__t0                      9.64205e-25
xr1.xbias__na                    -3.83276e-130
xr1.xbias__nbtop                 -7.72506e-133
xr1.xbias__nt                     -1.10325e-27
xr1.xbias__nb                    -7.72506e-133
xr1.xbias__tok                    -4.25991e-39
xr1.xcmp__vdda                    -1.15823e-23
xr1.xpor__ndgp                    -3.68008e-19
xr1.xpor__nts                     -1.32328e-28
xr1.xtemp__na                      7.40756e-20
xr1.xtemp__nb                     -4.98272e-20
xr1.xtemp__m1d                    -3.71408e-20
xr1.xtemp__m2d                     1.44125e-19
xr1.xtemp__m3d                    -3.64508e-30
xr1.xbias__ec                    -7.72506e-133
xr1.xbias__er                     6.42831e-135
xr1.xtemp__nc                     -4.98272e-20
xr1.xbias__nz                      1.74653e-26
xr1.x162.11                       -4.98272e-20
xr1.x162.21                       -4.98272e-20
xr1.xtemp__xr1__1                 -4.98272e-20
xr1.x163.11                       -4.98272e-20
xr1.x163.21                       -4.98272e-20
xr1.x164.11                        7.40756e-20
xr1.x164.21                        7.40756e-20
xr1.xtemp__xriso__1                7.40756e-20
xr1.x165.11                        7.40756e-20
xr1.x165.21                        7.40756e-20
xr1.x166.11                        1.01063e-18
xr1.x166.21                        1.01063e-18
xr1.xtemp__xrz__1                  1.01063e-18
xr1.xtemp__xrz__2                  1.01063e-18
xr1.x167.11                        1.01063e-18
xr1.x167.21                        1.01063e-18
xr1.x168.11                        1.01063e-18
xr1.x168.21                        1.01063e-18
xr1.xtemp__xrz__3                  1.01063e-18
xr1.xtemp__xrz__4                  1.01063e-18
xr1.x169.11                        1.01063e-18
xr1.x169.21                        1.01063e-18
xr1.x170.11                        1.01063e-18
xr1.x170.21                        1.01063e-18
xr1.xtemp__xrz__5                  1.01063e-18
xr1.xtemp__xrz__6                  1.01063e-18
xr1.x171.11                        1.01063e-18
xr1.x171.21                        1.01063e-18
xr1.x172.11                        1.01063e-18
xr1.x172.21                        1.01063e-18
xr1.xtemp__xrz__7                  1.01063e-18
xr1.xtemp__xrz__8                  1.01063e-18
xr1.x173.11                        1.01063e-18
xr1.x173.21                        1.01063e-18
xr1.x174.11                        1.01063e-18
xr1.x174.21                        1.01063e-18
xr1.xtemp__xrz__9                  1.01063e-18
xr1.x175.11                        1.01063e-18
xr1.x175.21                        1.01063e-18
xr1.x176.11                        5.70671e-23
xr1.x176.21                        5.70671e-23
xr1.xtemp__xr2f__1                 5.70671e-23
xr1.xtemp__xr2f__2                 5.70671e-23
xr1.x177.11                        5.70671e-23
xr1.x177.21                        5.70671e-23
xr1.x178.11                        5.70671e-23
xr1.x178.21                        5.70671e-23
xr1.xtemp__xr2f__3                 5.70671e-23
xr1.xtemp__xr2f__4                 5.70671e-23
xr1.x179.11                        5.70671e-23
xr1.x179.21                        5.70671e-23
xr1.x180.11                        5.70671e-23
xr1.x180.21                        5.70671e-23
xr1.xtemp__xr2f__5                 5.70671e-23
xr1.xtemp__xr2f__6                 5.70671e-23
xr1.x181.11                        5.70671e-23
xr1.x181.21                        5.70671e-23
xr1.x182.11                        5.70671e-23
xr1.x182.21                        5.70671e-23
xr1.xtemp__xr2f__7                 5.70671e-23
xr1.xtemp__xr2f__8                 5.70671e-23
xr1.x183.11                        5.70671e-23
xr1.x183.21                        5.70671e-23
xr1.x184.11                        5.70671e-23
xr1.x184.21                        5.70671e-23
xr1.xtemp__xr2f__9                 5.70671e-23
xr1.xtemp__xr2f__10                5.70672e-23
xr1.x185.11                        5.70672e-23
xr1.x185.21                        5.70671e-23
xr1.x186.11                        5.70672e-23
xr1.x186.21                        5.70672e-23
xr1.xtemp__xr2f__11                5.70672e-23
xr1.xtemp__xr2f__12                5.70672e-23
xr1.x187.11                        5.70672e-23
xr1.x187.21                        5.70672e-23
xr1.x188.11                        5.70672e-23
xr1.x188.21                        5.70672e-23
